,Att5,Att9,Att11,Att16,Att18,Att19,Att20,Att24,Att25,Att31,Att35,Att37,Att39,Att43,Att44,Att47,Att49,Att52,Att53,Att54,Att58,Att60,Att61,Att63,Att64,Att65,Att66,Att68,Att71,Att72,Att73,Att75,Att77,Att79,Att82,Att83,Att87,Att89,Att92,Att94,Att96,Att97,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
758,0.5151602284298191,0.4035239701911435,0.3286985981217148,0.4204034835149254,0.3991339449235616,0.50953086446951,0.2871236577965838,0.37018316411621843,0.412637605338802,0.620794303475344,0.29244351831542004,0.5004914790168662,0.7545005142250346,0.6287886723295274,0.621159071748787,0.7213143799022914,0.6126563485877594,0.7160233220023148,0.6224956767038449,0.4966558934418683,0.6169684399262187,0.4761665113100399,0.4327194430820508,0.6995249636686973,0.4262617920782644,0.5193797955187611,0.35309073781198946,0.5416106663310744,0.29527426890025404,0.4279111156539686,0.6989646937465247,0.4432779457048088,0.27740505267976184,0.4078533998713376,0.39247646983519147,0.3124785245178711,0.24773818108815615,0.3041567606297889,0.43658245271467955,0.5355798663241779,0.2595330908774146,0.2576753741336626,0.21344795807927644,0.40333780923705775,1,1,0,0,0,0,0,0,0,0,0,0,0,0
759,0.6283969153377906,0.5962315911059776,0.41261208711514097,0.5169717741495709,0.4336970181592529,0.27349257578427916,0.39477893319537605,0.6560128156362466,0.5965641609970858,0.5937509616909664,0.758882189611543,0.6737425001400302,0.8623967253109274,0.7576654462365198,0.5148848972837762,0.6683439142431925,0.10312140444642393,0.3808459685109295,0.39941359510360136,0.45833618599512255,0.3190133552823726,0.2347086075319682,0.30126287461899337,0.4819435245366698,0.23158643440223972,0.5838685605311665,0.7045323228020886,0.5787591669313061,0.33500759138269975,0.440121214125414,0.6882409195797529,0.4375686781319774,0.39646610478469024,0.26010655241116987,0.22448278165231575,0.2343710657264521,0.27653493305016025,0.24786578026332848,0.3466643192394336,0.4098693494531016,0.27924896738459754,0.502581865213898,0.22721525091353312,0.20201829343965189,1,1,1,1,1,0,0,0,0,0,0,0,0,1
760,0.3608396707836008,0.2016036698734998,0.2991168440226498,0.36656523683320785,0.4086211940898352,0.37334910336623195,0.23345811240960673,0.5173903502355385,0.5825512649941569,0.4264818326219779,0.3167441512098823,0.4176660073342946,0.7480325202043523,0.5600450820237866,0.4865008943119829,0.46528874796249853,0.4553924952677876,0.5780828498846274,0.5963817336794712,0.5012654014226323,0.48365770119215146,0.5719781586404241,0.5521930826928656,0.7133235802891462,0.48603327873092506,0.2559676503791769,0.6440914651002483,0.5535563121677464,0.7571126296702262,0.4949742134384738,0.7473680817284835,0.47324679087105653,0.5861132475163734,0.48116470654366705,0.2651714598999238,0.3030035765806998,0.31454669847081235,0.2707414250163459,0.3181570828948579,0.37338565869259255,0.6178234136922263,0.2761468968625683,0.4253889883089188,0.21163011966427367,0,1,1,1,0,0,0,0,0,0,0,1,1,0
761,0.35719653234878673,0.7667535500605398,0.5040043435181194,0.6736236080663983,0.37028904249792016,0.3760932543179415,0.3738594236065145,0.7197852356848172,0.6962886518623065,0.6635087694379938,0.57569990209663,0.5316539943790176,0.7467123507841584,0.6546588682560678,0.517900109633121,0.6451249705662483,0.34439817392272576,0.42595118684534256,0.48938203949867587,0.5029829005550296,0.43997307390151985,0.21216291292512895,0.11149400789360825,0.3560237178507396,0.2609253973799919,0.6937896636838513,0.7812831832683361,0.5390514468979174,0.341502864888647,0.4267807458336403,0.8477234813583091,0.5859666316226655,0.42841726522976037,0.2813208501708211,0.22470542070431868,0.24546806465389523,0.29859047407724393,0.2737883771383151,0.3640789615835531,0.4229146740876728,0.2982788533432058,0.32362806770006597,0.44189822008379853,0.3306392194262421,0,0,0,1,1,0,0,0,0,0,0,1,1,0
762,0.5460083326787145,0.39233931638220587,0.36945553687889054,0.38231412710357837,0.3935896514851938,0.6027135838914346,0.28487356799631314,0.4450741726892354,0.27664990442738013,0.667405245328845,0.5931044998100781,0.5812642707384925,0.8193458240003271,0.6385139496870973,0.20712096670120095,0.5823927868447704,0.09791040344430835,0.3512261520879889,0.382213664770039,0.4023646008673666,0.56281949362067,0.5588340582017839,0.5879736742769541,0.65432858054389,0.5251371488467699,0.6003673773973608,0.5733309446323634,0.6607928172748787,0.6122380210015539,0.6064554338169974,0.857271992198938,0.6220396966675757,0.37561242385452454,0.44830334334734456,0.14965240478006048,0.319624730295767,0.28221688631074554,0.20783233358926403,0.4500198064172792,0.4651341737710524,0.47244060192948456,0.29603428116038594,0.6381872930485752,0.194191983846497,0,0,1,1,0,0,0,0,0,0,0,1,1,0
763,0.48774924298903344,0.5232001459033087,0.4424672641174104,0.5012842325687923,0.4641588760233516,0.5614494294148749,0.43036469075949574,0.3923515814729203,0.4467108029559199,0.7848096621239344,0.33627801347107567,0.4312978231048953,0.6158520667015368,0.5504960078211465,0.4232730974311597,0.4746686845456229,0.5524626062428089,0.7905794833346679,0.5866037474509351,0.3146800729966641,0.8171289969403581,0.5184777530085334,0.4512709633848531,0.5947355396563144,0.3845987176752987,0.3338848246346955,0.49643415193799184,0.5548590266314164,0.38736015706659815,0.40511131587372934,0.39883333288561407,0.322904630900661,0.42349924553106894,0.3994990912440899,0.1335709077550748,0.1623720339489986,0.5770141084669294,0.6725260073531403,0.3598565935363057,0.43606804426296963,0.43522047276484443,0.20934337990815682,0.23405871258800456,0.12450652322904589,1,1,1,1,0,0,0,0,0,0,0,1,1,0
764,0.5608209956231944,0.5822884528676586,0.44414165389608107,0.567366314388858,0.39613846469404346,0.17993671792386323,0.5341320097865352,0.5085774058577406,0.43846940548657143,0.721691960618607,0.28046640523435284,0.628455042574713,0.8284430083511634,0.6788100684269118,0.3563462380401603,0.5575369836519799,0.7101629365697955,0.15441145427679226,0.16699922790936234,0.7544365776557495,0.5777897171666373,0.38514922372051613,0.26004098308035606,0.6309127830384372,0.48219333790118024,0.4805691798427166,0.37459023298139543,0.7254408828176387,0.39631722569931,0.40507974969523614,0.8669481030578339,0.6420951257906119,0.4659544231572728,0.28436252802778106,0.19027568280614265,0.43854082184844256,0.2901771681102685,0.25554654970776897,0.35223812515254943,0.40035382565771543,0.2851506638501129,0.40048142559459654,0.23292416335365784,0.21102190360446277,1,1,0,0,0,0,0,0,0,0,0,0,0,0
765,0.4466431399169696,0.373501071477423,0.2681862036011098,0.4188833993172572,0.3596700286429131,0.20866149321466337,0.48452159611791745,0.31888550779764163,0.395021999610016,0.7363238667433653,0.47439398884008577,0.40140381783096846,0.6214170313932759,0.5814322474509411,0.6320234848859466,0.7904099692974536,0.6604416731618603,0.5449283379797789,0.5727678283682281,0.5099107372615863,0.6400945849491856,0.5222504782737051,0.5378002151868504,0.7763811353805022,0.42015418752070277,0.3924904488254766,0.4802261830891836,0.5114476647982956,0.45959146408144264,0.5170630226269375,0.415586543705021,0.226159422667999,0.32211565330090136,0.6294411931871412,0.38314650206219425,0.329894010235893,0.3761923252687107,0.4032646119088963,0.23648162004489454,0.4124164056349037,0.42078079516830363,0.6280921959408702,0.3917757905678372,0.034801362672304575,1,0,0,0,0,0,0,0,0,0,0,1,1,0
766,0.4949851265686763,0.3717672031652912,0.20804878906204224,0.2841821265364438,0.2570594733493883,0.2748763548642933,0.21902568400696715,0.46826520759575146,0.5097767938271097,0.8114411042697895,0.47459327302200416,0.5375484477500145,0.885723124890257,0.7846773086876275,0.3441792531680837,0.7123116525651372,0.26747132835987086,0.5326646333918083,0.4697945251505439,0.4595909637117812,0.3724922728032349,0.48813904456836815,0.42297183825549706,0.6766732414800366,0.369243491952573,0.4683959767072525,0.526069072215097,0.6418685546358447,0.4430531854560806,0.4631990969066649,0.38464555401241624,0.2745291976130848,0.4050699779913296,0.34996533611477176,0.5634743937260316,0.9109777795707825,0.27628134517800024,0.2533058504614587,0.4475750143046347,0.4135184701503054,0.2821731987001266,0.35198939165311227,0.28000058937622563,0.1897533482629506,1,1,0,1,1,0,0,0,0,0,0,1,1,0
767,0.5265268796326625,0.47644522799925026,0.28428169850307466,0.7520681324913566,0.4505776997585499,0.4430998303665844,0.45470564713802586,0.6754718085262018,0.7133126491456829,0.6694221332140246,0.4279607744531053,0.5918154191519762,0.6366561158404538,0.6498867671430647,0.41228807580002635,0.4436815165183358,0.34984374420072006,0.3556881956020119,0.43926883153750257,0.4897422216766097,0.3840795538139319,0.47584107598217545,0.4612265650478007,0.6807806802384402,0.5401577268457807,0.3233597173235026,0.4378749894703372,0.6810807515826752,0.4622300099946847,0.7362495471756538,0.6644213540645308,0.45421212673329175,0.18185628630964895,0.3226764266843213,0.23018234138359042,0.21380885673227673,0.4010492198210621,0.411466739219929,0.3640029369515723,0.41316896631421896,0.3079153872398499,0.2771185665667235,0.761995145683087,0.19285144881761232,0,0,1,1,0,0,0,0,0,0,0,1,1,0
768,0.5376282249852895,0.6270498654953873,0.44905154802933694,0.5714262343356346,0.5115670099443279,0.19132225942897427,0.38337938185786036,0.7791482576001404,0.6746936171285236,0.586391214701503,0.6943288269250316,0.6269240442517822,0.8014097291190727,0.697998348399921,0.5073577211748715,0.5104338363551986,0.2709230597928961,0.4573339835930733,0.43629566545847503,0.38443296559571843,0.4277501245566331,0.11635940147794133,0.30084559701511693,0.4359780580767094,0.3365603205357993,0.5719913002991319,0.4318205816645054,0.5659945315487948,0.44980023346362874,0.629376988857139,0.7005308160759907,0.43065305194018905,0.35576204023302044,0.31117925912971783,0.28123625899600924,0.2329604656371419,0.2666582137375947,0.387061208268223,0.31844917753352087,0.4265863434194628,0.350319765964706,0.19676393162058178,0.42432945059419835,0.38032510490049964,0,0,1,1,0,0,0,0,0,1,1,1,1,0
769,0.4283488934967459,0.4503738772284451,0.24713394206819686,0.24574921746338163,0.3154073051402107,0.48206870153330983,0.4550128883155729,0.515339263247213,0.7989459819042098,0.47673950661998477,0.40170876154912016,0.5652876332896585,0.6781257867828838,0.44289353188262104,0.46305822133829605,0.4855917498622615,0.39189251382548346,0.4597578995639863,0.4634628333669322,0.45754294928242767,0.46481099409468807,0.5666096379996886,0.459753896088889,0.7982150958685426,0.7193757628833701,0.3042139973339627,0.5814841663532485,0.8133254416693623,0.7153269635232153,0.7065683204838946,0.7195499345882013,0.4151141117930042,0.3466724859684746,0.45306759769906746,0.1168771533370811,0.5194500050776039,0.2965538464789588,0.3852720676112836,0.4632580956229818,0.5328514815392449,0.2348132339312461,0.2037648526654778,0.2022806180949217,0.11550626719691777,0,0,0,0,1,1,0,0,0,0,0,1,1,0
770,0.6898559789415333,0.5213282267175302,0.7510471446185815,0.49010104810827904,0.3995410470333084,0.2947834970919986,0.2643900697844116,0.1956023056441466,0.2721743732730937,0.5419853562576787,0.4467443117072101,0.3412621620463977,0.7005686669261793,0.5311355846737359,0.42633172883833526,0.36451672637241295,0.5887584901458636,0.6380052554574505,0.5691185687112669,0.5298502529622434,0.7779096663756441,0.5182290274365227,0.32748716710876685,0.5885925774966702,0.3639639987113226,0.5903831312545045,0.541902125746123,0.6083647049917069,0.3935222744138613,0.4816307388439865,0.37741936350424576,0.46791097390259273,0.5587274890156243,0.5819997626616866,0.4850734430572795,0.4531003292791333,0.12741601882889952,0.6720174697619561,0.3698838423649262,0.42155611885385286,0.16231117112016089,0.41548759855507,0.23621931225152432,0.14594166716046952,0,0,0,0,1,1,1,1,0,0,0,1,1,0
771,0.5759063751958298,0.47009742085505424,0.3417161323418932,0.3973391028367634,0.3625853378687215,0.6002971338561861,0.5153710953825719,0.5159068964508294,0.4583811417512406,0.6294903570507039,0.44399178253682076,0.5466729341681703,0.730003521071149,0.6399706707006633,0.5104320316862636,0.5284507216127181,0.2521085254054857,0.36459335716001484,0.2766703831242654,0.6313160883042441,0.18668657490343932,0.5287859170186404,0.41829319336772547,0.40490903224084684,0.29962315263112516,0.6409434455662778,0.698156389518032,0.7947216959474274,0.4531457825227805,0.4144879740375698,0.673137106891207,0.3832995153063823,0.5192715582511224,0.3613688174930828,0.1779053004792306,0.9810890556074137,0.3153523682729874,0.21482793053689891,0.3624354290790216,0.3999376154443114,0.25373423250119176,0.26668169080326876,0.20330398954125095,0.22727714862944548,1,1,1,1,0,0,0,0,0,0,0,1,1,0
772,0.6096239326627073,0.5581384156319185,0.43428540924247533,0.5789148643784968,0.4327422543878006,0.23882236958054284,0.3916308406886721,0.6732422389326155,0.5751389152341828,0.7716963400113155,0.5321917515073373,0.6249811920041031,0.8172322522684896,0.6993917337172451,0.41234717396207354,0.5157364839068819,0.20371302379096615,0.4924203492477126,0.544370526708439,0.5494509904835203,0.22970429708670237,0.4327534385729196,0.22991867580483213,0.5283832994888144,0.2548234648177474,0.6290763902619477,0.6076511199408677,0.4940286518527549,0.32553298627447486,0.33278418203764193,0.6659713584969525,0.4167052377013097,0.4582580416807492,0.2206959009174999,0.16712678737413939,0.20044988961428295,0.24703817289938113,0.21857572438117245,0.3254104329802856,0.36088901749961944,0.2567467835875249,0.6495407839986413,0.21247280832413548,0.16944407486871366,0,0,0,1,1,0,0,0,0,0,0,1,1,0
773,0.6919117287418128,0.48334650515980976,0.31420978827953194,0.4671702712430062,0.45582942109247043,0.5755625991364117,0.1268680150638542,0.6741697632911021,0.5325165776379966,0.5956932815381375,0.5563572991509691,0.5463225837628511,0.43070597012013456,0.6715264633590817,0.39164351988653157,0.613384527105342,0.3899357903722674,0.47719699230606855,0.3380755880848449,0.6948057160259785,0.5525613373087334,0.4223871611114081,0.4095907084474961,0.5291535958891647,0.26929385927098975,0.7675878739946551,0.7526045343397516,0.7359422361659098,0.3979766485507707,0.45469426652977973,0.563468249085981,0.40255372313277527,0.4588302138859541,0.2099132466007532,0.37813990638027867,0.207838151028806,0.2106694455670991,0.1843213729660277,0.7680308419928057,0.3297719017706315,0.2300185592504676,0.7012809709511585,0.18199000203602694,0.2303472980784174,0,0,0,0,1,1,1,1,0,0,0,1,1,0
774,0.79069591651314,0.6139578298909272,0.8354345666442285,0.6599251273326134,0.3627550505129382,0.34459403639407826,0.3365906169448028,0.3168856248354156,0.36640990506408877,0.6683616100067941,0.4999572007126081,0.47260841917284346,0.6881297166327413,0.5776816374388668,0.5075724042941449,0.4833022040450548,0.34190995805960733,0.3358790516883703,0.3674013184510463,0.560376881871472,0.3901754100997859,0.5989230415185742,0.6125262884890441,0.7477212570266802,0.28980039114079703,0.4167309789714709,0.5591150100194933,0.6026209631828313,0.4880814020024974,0.4804823312073763,0.6660277711366074,0.4982589280156985,0.5103363574186783,0.5157898681523212,0.16486560950223478,0.25929862292600747,0.27859005143079035,0.5359558868567962,0.3407524037788243,0.3630010729391957,0.28780509641373336,0.26968978424033396,0.22475728415435225,0.153428091308436,1,1,0,0,0,0,0,0,0,0,0,1,1,0
775,0.29772948585504805,0.41177156000020265,0.2680208478453624,0.4418782514805484,0.3404664702997666,0.2182584486253084,0.35986978395975144,0.4925110454399157,0.42322421296842855,0.6706164054418098,0.38816679952278793,0.4614707907705182,0.7052083052685073,0.5596829317606592,0.5091620242447196,0.37919130909897286,0.6638206584270497,0.8729445847679083,0.9476198900422248,0.31588763424232913,0.8091886091982926,0.4717684853077572,0.43661617393671237,0.6506881718864862,0.3643122592237988,0.5145885819615147,0.5284965302536492,0.6598322497043084,0.3152674531864733,0.4330954846836393,0.5339751838111844,0.2908218289799932,0.38166281226630755,0.3152677238631182,0.2237772941562815,0.25171560410270394,0.3471723631483991,0.2853836040073332,0.3783115729496357,0.4267394862293609,0.2957599250854766,0.46312880910854615,0.24358651507195744,0.22922813580659623,0,1,1,0,0,0,0,0,0,0,0,0,0,0
776,0.47413416175949646,0.36312699160549367,0.1872985947364789,0.33447714556817065,0.5133578427544674,0.27414522382798734,0.08029386714981851,0.8113263305731925,0.4399563854581053,0.6148714707421059,0.6439152788106077,0.6055713402385677,0.6772942937279411,0.6894244815201865,0.5020364744207476,0.6893384664272341,0.5631755929183833,0.4471113181589885,0.5282087360067143,0.598197275137459,0.6920382150683071,0.4077704658141811,0.3313197014089859,0.48532312417663204,0.29005789972819795,0.7949230484670284,0.6064350180398336,0.6238615996153797,0.3859003735926695,0.3564317591831275,0.6755024082824501,0.5276732556178854,0.44520187033779446,0.5033833201131729,0.20273651224793088,0.692192871044164,0.2354048292640405,0.18532277892289747,0.4637292482764416,0.430929774156634,0.2033955927224509,0.45818880767145476,0.16810349446522144,0.10027067850750039,0,0,1,1,0,0,0,0,0,0,0,1,1,0
777,0.4599010216498466,0.35696029707534793,0.3286777659005183,0.2770970345406755,0.5850452966170959,0.3289112068205851,0.16398207157363964,0.5508060976680224,0.3816166297685166,0.5114574382209723,0.4744822623703315,0.41286543798742903,0.6375833002749037,0.5053051765563732,0.45856073059801317,0.4704679452155008,0.6764784916304791,0.6400055320604742,0.6060541231422854,0.52531156968797,0.8250397097479036,0.49635163752083367,0.5185592238893353,0.6196397681589795,0.4032924798417286,0.4836599973212065,0.47423347020906276,0.7508954318473868,0.46608037964543025,0.4950403520981739,0.6361277289614434,0.5023091695703394,0.3941428195049513,0.4500721383557451,0.11253569182302423,0.2677177074827188,0.19677494340499835,0.6295624155108239,0.5895460129081822,0.5183470723416568,0.2180058605612298,0.2559998562908673,0.1991341527448858,0.1106763161337136,0,1,1,0,0,0,0,0,0,1,1,0,0,0
