,Att1,Att2,Att5,Att9,Att15,Att19,Att20,Att22,Att26,Att27,Att30,Att33,Att34,Att37,Att44,Att45,Att46,Att47,Att48,Att50,Att51,Att52,Att57,Att58,Att60,Att63,Att67,Att68,Att70,Att71,Att75,Att76,Att77,Att79,Att80,Att81,Att82,Att83,Att84,Att86,Att87,Att88,Att89,Att93,Att94,Att95,Att96,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
611,0.2102436791718363,0.2546022713679185,0.659015285470577,0.5277380934287784,0.7894914071501599,0.20383685451180825,0.18135249373657233,0.23797029509002945,0.6324039959569784,0.6766175034229926,0.6346562313302749,0.5758858299015788,0.4712553952262264,0.6527763896775128,0.35292819332094283,0.60304296806496,0.42224256604544447,0.49927644408273,0.44573628990252256,0.5566754262049731,0.5516679281360793,0.529499712478436,0.6933195356844772,0.672851027143194,0.4745067911379311,0.6148845525851633,0.6130064283458875,0.5778703715538287,0.4652949955039492,0.353331180110323,0.438172989109954,0.5591816114477534,0.4946841210237358,0.3617323198570973,0.4517385430202611,0.24412570426523583,0.23358036991478492,0.34386228981850003,0.25031672297297297,0.38698402995920306,0.32989008550666066,0.19492028100911188,0.4526696799062126,0.2418752929914597,0.42118500590962127,0.2628327289490974,0.2756895596352031,0.21703511610711643,0.2098926789345933,0,0,1,1,0,0,0,0,0,0,0,0,0,1
612,0.28234229059767696,0.3436433168376051,0.3305236603907258,0.4120577939217087,0.41489914152642765,0.46991347594289745,0.3532810420897822,0.2997566699588055,0.7419043879259385,0.7719506375463274,0.8499771931791478,0.5439585883961648,0.37558787932377985,0.4724667414227301,0.6566999827529855,0.8139863069968022,0.599069585332776,0.6732579219656946,0.48911749386115044,0.40603470121200835,0.29654622953431864,0.3105393031059608,0.6019439901691752,0.7093590057959833,0.5703428461179052,0.5982970990758869,0.735295928317092,0.6378090014128307,0.4519397078397366,0.5169261130848988,0.5090290171119594,0.458277548452822,0.4725250890858817,0.6108463609166255,0.5292118386054127,0.24686934962180485,0.1752600702426209,0.21190440749927314,0.786531569576333,0.23554066444399074,0.2591496353353568,0.18584282873326113,0.6238331768784908,0.24489841117114144,0.5199499044501609,0.43066520985261253,0.26782668031388607,0.22050305939840759,0.23515712434552485,1,1,1,1,1,0,0,0,0,0,0,0,0,0
613,0.37374161167936926,0.4212787532689331,0.5697302328614643,0.5389772076741088,0.6314054191482341,0.28065105084596403,0.24377780137309701,0.38326170341837507,0.34754533868811605,0.5027205544579184,0.2849977193179147,0.7079752516178269,0.6607169502672052,0.4831639606948579,0.6142011677314387,0.6643119189389276,0.5055779484725424,0.5153398426694527,0.3059193392365504,0.6389483513914225,0.6948986176950962,0.6921888761910309,0.6357328307046964,0.7827779174755689,0.4393713984188492,0.5123211032100131,0.6271092699647106,0.607982247688788,0.5093412672615532,0.5910470004501422,0.3741975055762965,0.4091246899937929,0.3199014799300619,0.3475182531900143,0.49023418258923757,0.37928449868341385,0.30679522216594407,0.6823882266364144,0.1916002784879474,0.21421388162158123,0.31832674269019756,0.34318886555678835,0.3934613746469083,0.5873905088607999,0.2630833754554354,0.49761210752836493,0.3263911573761527,0.17321767271402394,0.579044049824523,1,1,0,0,0,0,0,0,0,0,0,0,0,0
614,0.36854427440325416,0.38107524665377185,0.7392236172599982,0.4128164404658774,0.5081925534044129,0.19798229864293268,0.18548669487562383,0.3686038043794003,0.5830414239601482,0.6050624612543986,0.36518557994597,0.7159212869476729,0.6465290941546419,0.4476753317071509,0.39947704157012964,0.7351897470784376,0.5016616574205252,0.6147287636909811,0.3409142700349729,0.7476664953959922,0.6638106999163447,0.5735582067389232,0.7452994059003427,0.7061650457384452,0.3082732633957317,0.43658701680580525,0.5576614881114327,0.6326364876065154,0.5082380146831451,0.36409263267117487,0.3413496957509243,0.49579838949861804,0.43926857763312316,0.22675302450205792,0.3396585775471813,0.1524583034427016,0.24656161814063,0.6289467936670455,0.13995160701241782,0.3935987947330443,0.28372520584203065,0.1800489356237041,0.22394741977712668,0.2808067062284601,0.3812729831655652,0.4115136709415206,0.22112729903622563,0.28880774547519794,0.03392705208632643,0,1,1,0,0,0,0,0,0,1,1,1,1,0
615,0.34508726545795576,0.4253091338730485,0.5968047689838193,0.35039084862025116,0.5047427013518119,0.4463575630066972,0.41242158007812063,0.6301126668080801,0.6104749983343092,0.6885121243070391,0.691462877099648,0.5593816084460909,0.6089048174327288,0.4248201845764549,0.571449074872547,0.5590497521865375,0.41927863072619254,0.4093886238263649,0.36518365391770224,0.4099141919920926,0.43208222124845636,0.49716773061777103,0.513428068975925,0.44935191504847166,0.5045967740060856,0.6481055560812172,0.5784498491711862,0.5405222852659554,0.4242049661392408,0.6098919404184543,0.37791956326649323,0.39576832829065844,0.41191608495825804,0.4454990038036587,0.5368818813418588,0.3063583491701242,0.23961249672998897,0.26783873530103236,0.1606570147005113,0.29572284947225186,0.31694653786515997,0.2363275509150273,0.30934897217003104,0.29463159669118055,0.416668702307289,0.3188619910679391,0.31565970029351204,0.2755842861582314,0.9275116025039718,0,0,0,1,1,0,0,0,0,0,0,1,1,0
616,0.22537911507283898,0.2689671735621755,0.42628573291852734,0.3412376957409406,0.45466642865256973,0.4100378370637998,0.2871903020225958,0.31600749580826515,0.7564079482515916,0.7812908361914022,0.7229716135710565,0.7692290874978136,0.6271864137012494,0.587796823123566,0.14063674048308528,0.7003934649277157,0.5399894834203095,0.6012578213765623,0.29199647481211405,0.549574460042365,0.6764402661036529,0.7245659880187217,0.5735925936192033,0.6378517846349436,0.593533600035333,0.6572799681691692,0.5650271769890239,0.5192747665683158,0.47300352803566476,0.49806718564427566,0.5328676140240887,0.3993728898006218,0.4371728306024308,0.2929354377330443,0.40063541730192764,0.2842805342417289,0.46754757518242496,0.29684228684149394,0.23416099799123447,0.3247867258309355,0.31886033383786755,0.23905899549569826,0.29944887060496034,0.2528431706689864,0.41696371360979206,0.279266656260852,0.3250651509542165,0.2631846140657315,0.2324782903762107,0,1,1,0,0,0,0,0,0,0,0,1,1,0
617,0.5264926218676311,0.46824741015839944,0.527333172272426,0.49000207709571364,0.5254810318992984,0.43016252863940785,0.3578218859638224,0.6784611705512553,0.6313450418407373,1.0,0.936242265262524,0.6148080867505127,0.5441496681348681,0.5255739321726007,0.7382518281232475,0.6936540686486251,0.5041186784669248,0.5797088859067767,0.6918227732718208,0.34804814432657727,0.2688268334462017,0.35430518048347304,0.3016064405453767,0.4642362374681971,0.40443359143454216,0.516176224407357,0.7261627918522653,0.8060695679019022,0.37653259182106275,0.32796426327983336,0.5464838493930296,0.6423537369143284,0.41537573085019464,0.1872411919379922,0.44886051780998,0.32036044955510157,0.2468204360385834,0.2757319748540363,0.1607811358655953,0.3148988192086885,0.3309057577654682,0.23719875330672946,0.30673648493688865,0.2973175824405681,0.4294847824902336,0.33240769981886625,0.3233108541368739,0.2766746321756555,0.25368423524097766,0,0,0,0,0,0,1,1,1,0,0,1,1,0
618,0.38714497575772533,0.6388116450394112,0.6301162158196394,0.413062145690533,0.5926645678150847,0.5436448052520269,0.2960042833034753,0.3496629723554916,0.5057902250171177,0.7183545997440003,0.6315001359194373,0.7232750465075604,0.5559998231526357,0.5358933441110929,0.5064000897327195,0.671223154522375,0.522857483321953,0.49481737357203437,0.2338134347793735,0.3871314588761377,0.3833533840576824,0.5006995144889032,0.46147591725106485,0.45712518605403024,0.5149421306250915,0.3787298722157121,0.5100009730891211,0.6685520795747154,0.540676803936595,0.7838274301961552,0.3923279665840926,0.5130153896684082,0.4747778508147466,0.5887901367193599,0.344415411391069,0.19969319276695655,0.2585938674073126,0.6108371368991561,0.5066183687910883,0.2940399904126493,0.2105254816188416,0.19913859532516504,0.2578499258560739,0.24785016555170986,0.424092840244803,0.24900146528390332,0.2450546977649049,0.40447550873884197,0.12276461032245513,0,1,1,0,0,0,0,0,0,0,0,0,0,0
619,0.3979435012530597,0.5892692496682757,0.36606130491942257,0.4788655511142859,0.39388763570860585,0.39967395135706735,0.40443330946189876,0.6250947446926084,0.6924851115587607,0.6120400144501581,0.6729286876018434,0.8115092299619988,0.7125705317026532,0.67584240601768,0.6748009055285729,0.8074269888928253,0.5639090278027347,0.6344430905553663,0.4711555454274872,0.4637552518728938,0.27157710233836596,0.37839293643225774,0.3583200130584891,0.5127016528938527,0.3792797651286748,0.5011730340458879,0.5690972711800791,0.5339015462483299,0.46947153806063224,0.5622900289667836,0.5490708435796485,0.6119807830944674,0.4227434459669843,0.1332055037505699,0.5065582383764842,0.2410352576607417,0.2959137384993015,0.30217307534468585,0.26134923986486486,0.21702033761170977,0.23708881122760306,0.16400848429320064,0.22486905513145772,0.336928182179475,0.3732231206182835,0.4806724092243917,0.2487387210813244,0.2877267758977271,0.25743303753609886,0,0,0,0,1,1,0,0,0,0,0,1,1,0
620,0.4000850330596869,0.45377208657772833,0.6367088438741768,0.6008151334154039,0.5617673628579002,0.28663641170250265,0.3300335028431105,0.3997665328644175,0.6198921766397841,0.6247318469888814,0.5794084356056707,0.5527105560237228,0.23491409086638626,0.35794059858300276,0.5018977746526777,0.694449708167428,0.5383590352740458,0.5980401122026048,0.4663339906243025,0.6971197126012748,0.5875234035772616,0.5424214411017536,0.7501455220777781,0.8125996648294238,0.5545813158280121,0.6657435240514437,0.7168330516670606,0.6996500859791547,0.24891197151631195,0.29016248356471996,0.3798071863212965,0.4173692546212149,0.3013737455457059,0.4088377292969164,0.40680311680513404,0.2660986397839764,0.20993888558022522,0.24996417854802788,0.11846723201241781,0.2688047135271686,0.698863081039816,0.6348629246449652,0.8792842867582225,0.2670396450512281,0.3900199743321376,0.28455426208859225,0.283425403669747,0.561161178323814,0.19545313773522252,0,0,0,0,1,1,1,0,0,0,0,1,1,0
621,0.4115128929413586,0.5541745725312078,0.29091453446234056,0.5409289177318115,0.4304525513488367,0.5230478388262249,0.4558928180115623,0.7907618351489637,0.5267098848476,0.7095908464492304,0.7564876574400149,0.6572144356287662,0.4833956904507949,0.4336865758684351,0.5493548048614872,0.8717219592976245,0.6065163073186695,0.633172009702279,0.2932381966664187,0.43608220432358114,0.3118384256861729,0.3016195834940786,0.4658107812610681,0.6082627512412713,0.4513485807532898,0.45273048845283237,0.47627549145965353,0.5358620086185623,0.3726083342625963,0.5033137593493536,0.424324761698906,0.2603843381106531,0.33339010700950866,0.523488373545522,0.3538176640849663,0.18489261047647415,0.49897725185486164,0.5297498897533954,0.26082707496347696,0.25871390001001854,0.3936806430565792,0.11340195265849129,0.528191073384681,0.2735202162569195,0.35937450087657813,0.24193156119889506,0.22049333246223424,0.24488984022546317,0.20210997306631456,0,0,1,1,0,0,0,0,0,0,0,1,1,0
622,0.4210404097740903,0.572623225666347,0.6111935354301882,0.6048072100551698,0.81428950087362,0.42694197215368346,0.3458304435342676,0.6523650031682896,0.34574639253883893,0.5074324655805262,0.4048540900999967,0.5510201850762405,0.5464431573886275,0.49412037337029396,0.5514353013825353,0.4671698655063198,0.4587990292969969,0.49970280483650836,0.4223389017039959,0.40629510730551094,0.4077520615065928,0.4424745779984132,0.40815631996994084,0.4598412234819319,0.5132301083467188,0.5533869993376664,0.4646411187744638,0.6956033141055956,0.5541159229795254,0.635324979845324,0.4783868291893519,0.6755143110834003,0.4942263832595719,0.40491290308477346,0.41481326847026045,0.31846702661280063,0.2517087547241224,0.3187914468110561,0.20504959139883125,0.27777700278616535,0.2901322619245735,0.3126093968048851,0.3810057648505085,0.3003197836446476,0.4090801472425838,0.3132307513603183,0.30500204466318714,0.25585893547937716,0.2955941231123221,0,1,1,1,0,0,0,0,0,0,0,1,1,0
623,0.5164479514660911,0.5521225751003453,0.7796642324731395,0.5654703101965135,0.6722315985351315,0.2975510552520268,0.3610592139595933,0.47233725192427994,0.6682964447777402,0.7547453605626642,0.8052420364264091,0.5044788370724881,0.42580562264088373,0.5145944556773788,0.44639977615063525,0.6698919884043779,0.5064281647622705,0.5450033491608809,0.5091315388049706,0.23530070603652126,0.11891168386248652,0.20164069267220358,0.2600487229475227,0.24462766547290132,0.6151390189984495,0.5283444814024975,0.7894681968658587,0.8187221206815016,0.38609806847758266,0.4682179197322543,0.45746454199678377,0.5080552903550841,0.521892905330782,0.3292994147736854,0.47734170861343456,0.2929617525768871,0.22801717660286205,0.2536353557035403,0.13165974251278306,0.29683630105803266,0.3097892843274771,0.22386856230421115,0.29039490721681793,0.27587645203799016,0.42356952401711434,0.3158043755240719,0.3202620072543198,0.2552842936593834,0.5643663652046748,1,1,0,0,0,0,0,0,0,0,0,1,1,0
624,0.39020639026808973,0.42552905646765665,0.48528293609093315,0.3430399562290074,0.38673368927259644,0.2164464553225238,0.21139209622070762,0.49630951689326586,0.4739946669539688,0.7329017612245171,0.6304557831800847,0.574949716184631,0.37470087926298856,0.3651354120790715,0.5244081439679471,0.5322216350392112,0.3847138866138694,0.4202431056437361,0.505627278815388,0.5891631864185621,0.5949376568537625,0.7305144088338271,0.45580286609196996,0.5377644778539088,0.7339903252726102,0.6155881303996564,0.5545287369104619,0.5467556510770254,0.4506126412973934,0.6210997205048714,0.4576218439180174,0.8696916221083484,0.7222024105748068,0.5637971631825818,0.4288820502235337,0.3027085457141379,0.2645592025069158,0.2470302972971845,0.26191420516800584,0.28359662616560505,0.31532991518013986,0.2476558300387407,0.2762156826155641,0.28280120137264575,0.42692551246469723,0.3847235380737869,0.3837518238637601,0.3525260129234132,0.23158385499413586,0,0,0,0,0,1,1,0,0,0,0,0,0,0
625,0.4518878909781943,0.3113993518264617,0.4787881303051906,0.2854461449610165,0.41886424000476025,0.5465142536129715,0.219297908726779,0.5802009600795518,0.6279597909309865,0.7241391229110825,0.5241514250039546,0.6382526672284673,0.5235621480322967,0.5966291678244338,0.298545823388158,0.7820359662017982,0.615285167650547,0.6555450902215934,0.35512431170473996,0.4241385248414813,0.4281400629406844,0.46717959543168275,0.418590791917288,0.4569112141577551,0.6769961389422887,0.7217422527591169,0.6569533175388392,0.7988068118693511,0.5585613586377559,0.6339516643820462,0.3927308405694103,0.3495756637820897,0.32932901498558925,0.40671292681860477,0.41682929346474834,0.2822332881652676,0.3196776743124628,0.5209287702599873,0.14988843361943022,0.31793861812795565,0.2949794884392988,0.3317162687116532,0.2719137679786557,0.28020749639797377,0.3995082518607321,0.2983867357322366,0.2964604339525396,0.2512618009194269,0.2114322258359896,0,0,1,1,0,0,0,0,0,0,0,0,0,0
626,0.5021841605172882,0.40337392546188344,0.7111278759376486,0.5996917285995815,0.5912324261750593,0.3338638967218893,0.40940112820767705,0.621203625766233,0.5665574635001056,0.7249909686511847,0.5793408598401832,0.6264300081090104,0.4452795569973528,0.6984229838652105,0.194384709737568,0.6665175823386859,0.518264045592021,0.601772197621067,0.3839885315127614,0.4567998891174053,0.3565549934270804,0.2643800816706823,0.4774048100821391,0.6525158878037581,0.27207439451594984,0.5799106698788633,0.608696040718815,0.5914441646749065,0.3092041317797639,0.39366214913697295,0.42984277729556125,0.318323141284894,0.21371829434134995,0.22119556052439274,0.28896123696444576,0.5118478773106683,0.35933525545048234,0.2546926102083487,0.35231293371073774,0.1113641810994764,0.2144666597986618,0.247662450117705,0.39104973839515794,0.23631875994325346,0.44339916908281546,0.6221600293298777,0.31053715358687156,0.4095374468221905,0.15773256158467117,0,0,0,1,1,0,0,0,0,0,0,1,1,0
627,0.3251235671705081,0.45489562418449203,0.3987843359868858,0.6079507171046299,0.42972092847135446,0.3741766170250264,0.3466403403147867,0.18051954544164878,0.7696427482907177,0.7321179293458627,0.7330235086873252,0.6384126611864595,0.42424024714419134,0.4379577756373576,0.5273919981088588,0.7930383896067823,0.6227545872904486,0.5422874425898958,0.4704067917999851,0.44315096973269175,0.4151264789069036,0.4360792249292115,0.18473758288598774,0.527728102631542,0.4371235701185282,0.4258198501136642,0.7266870684399396,0.5879794357919079,0.3716600906486097,0.3830151395313942,0.4066356514053625,0.5518764595690671,0.4678598896639087,0.3723738203348968,0.4145423541167254,0.26179438881174427,0.19279846156415067,0.6727032189226299,0.11497757258948135,0.2820279022343854,0.27270205802407504,0.42500112541342394,0.3004403052365127,0.25859533895958964,0.47400988006005446,0.30211709929446157,0.2796990352577365,0.24725940055079884,0.18460363655065465,0,0,0,1,1,0,0,0,0,0,0,1,1,0
628,0.2560089654909369,0.3741545862602669,0.19545482167445039,0.1786479626730702,0.34870417552457766,0.3287418487839267,0.32384462632921346,0.3735690342594107,0.7045362078668809,0.6481899393004161,0.67651634642409,0.6662804286645572,0.498074021674855,0.4578278055214784,0.5243273362769847,0.45893923362024225,0.5144215219155307,0.4300448307473544,0.5089920194954982,0.6625277031482536,0.5992176233916265,0.5888820142523348,0.4965983251871768,0.5469652693937411,0.6307668883501126,0.5926551328427698,0.6172304294897637,0.6883199112777713,0.37133425547849924,0.402715858487471,0.5152826172323689,0.7410672285514673,0.5203507016427995,0.7989969333391627,0.39347201959027434,0.2535019234883731,0.28080350433867857,0.24622205405074543,0.4890430971512052,0.24957040805844738,0.39339667747056667,0.1931050553571003,0.25757927559746047,0.2653515220790982,0.38876664605972,0.27774450337039497,0.4594418674429128,0.33248990023467884,0.1845443802065922,1,1,0,0,0,0,0,0,0,0,0,1,1,0
