,Att1,Att3,Att5,Att11,Att14,Att17,Att18,Att19,Att20,Att21,Att22,Att23,Att24,Att26,Att29,Att30,Att32,Att35,Att37,Att39,Att40,Att43,Att44,Att48,Att50,Att52,Att53,Att56,Att58,Att60,Att63,Att65,Att70,Att71,Att72,Att73,Att80,Att83,Att84,Att85,Att86,Att87,Att89,Att92,Att94,Att95,Att98,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
338,0.25758398416904305,0.35777458133314843,0.3642397357020155,0.2187279064529107,0.32723194294546515,0.4959474887067305,0.21333920559905956,0.4366119029784984,0.35472010554638106,0.522199563863762,0.49102678251752696,0.38066088123655106,0.28680837990461416,0.36180365261201597,0.312041124034257,0.46448509570417773,0.5388593090996855,0.6285476596814663,0.540159052494352,0.6869396131652759,0.42751923520235857,0.6881244757550142,0.5393467120315416,0.3370437718580252,0.4979300515632066,0.48769771656924904,0.5607599675804215,0.4943825568533113,0.4482117728274434,0.7314426315630427,0.7730427799572517,0.3984807413879977,0.33225459747888997,0.3597399856056194,0.46616932398774036,0.3637742204982043,0.4246517988243959,0.23880040565186,0.22898785609934258,0.22644358401998876,0.26704069170960476,0.5040151413092002,0.30320806024959657,0.487024796033915,0.4188455850713006,0.3015254198322728,0.28874204006700904,0.24611949335076455,0.20420406990459727,1,1,0,0,0,0,0,0,1,1,1,0,0,0
339,0.4923178576156192,0.7846992357416425,0.7060144391597363,0.3872254215595261,0.4969231658168056,0.541595001617149,0.4931620380926797,0.34347599797321116,0.2945640902837237,0.5421945565151913,0.4161646267565768,0.4557519263388941,0.3264885741873189,0.47527476811456554,0.35084093595813726,0.4723300277521381,0.5109760797067534,0.471153280297883,0.4214199185737333,0.7773373083965935,0.5689071469256238,0.5585745570764242,0.4911877403878046,0.31723319257385224,0.31755543079708065,0.4117541727021932,0.27860129541175194,0.3395135691590635,0.5208981821759848,0.5261289700204327,0.6941183320838762,0.39539119952547086,0.4785814781686482,0.5727424855483979,0.8166606290087168,0.4155475921204975,0.4051834946309701,0.263736309597506,0.198428369247626,0.5413153011638695,0.5800410632828561,0.3687801630887003,0.8914578504956461,0.34530187780840993,0.37842527852261343,0.2775460669045484,0.22770402693940334,0.27841463153269963,0.18339279465217084,1,1,0,0,0,0,0,0,0,0,0,0,0,0
340,0.40059433397126826,0.45050084051089195,0.5876465296067989,0.49350099799359665,0.47592908629787306,0.5904189808319642,0.4441307016420479,0.3592139033309834,0.41816879739929386,0.5917195273215846,0.5090434737964216,0.48345795917362144,0.527559469818884,0.5981942493262812,0.48815472784243397,0.6799749969667694,0.5645583899705181,0.4041255838090296,0.4617596376564083,0.6084847595219891,0.16269419982281802,0.5203823202463921,0.6008401587690215,0.48826642607336856,0.4878722162098593,0.4444617523529455,0.4436065272515081,0.46443053102979553,0.6341830256250869,0.5024442517660678,0.700377748502471,0.48980208818333154,0.4251642818221146,0.48514276122876127,0.49791588064376974,0.7000727991683167,0.4970785815815769,0.5064193433058402,0.3730811153214024,0.238243034695621,0.23624069323140645,0.22211127752815224,0.24063372045816817,0.5649980593712363,0.3993297418369245,0.2887988664921878,0.2012634047425989,0.3039882017595559,0.13314006075452334,0,0,1,1,0,0,0,0,0,1,1,1,1,0
341,0.4765519655201039,0.29115903852486,0.6960869610326473,0.43474241609497405,0.41249904558295797,0.4696639971212604,0.3186776573824479,0.2825139892492069,0.2972569688398709,0.6370245646760228,0.5817060664976011,0.5387422692472271,0.7028791292389618,0.9319136449143977,0.3612458706478542,0.7795033488399237,0.7626238584223728,0.2919165520894077,0.5417153111913341,0.7131627673203721,0.4077139286330834,0.622139236220223,0.45022547757948406,0.3697622125902225,0.3113616858634492,0.31259344450833815,0.3114281756855904,0.4253976241506331,0.43785522067999333,0.5998458831268756,0.7200597313303201,0.9524386588173763,0.4888634758545858,0.39267921131001576,0.43400489125451513,0.8344289026129799,0.42556774735301434,0.2689558081528234,0.1493948023192111,0.268165366843957,0.3122546887344824,0.3833508995765611,0.27967715697572554,0.38181470796538075,0.5371817589062409,0.3049048896439155,0.27745287367127713,0.27530701143389874,0.2241846382959217,0,0,0,0,1,1,1,1,0,0,0,1,1,0
342,0.4447027096154666,0.564184993270136,0.7173099468943652,0.49955406026501187,0.32014552538336616,0.7017302424010058,0.7061337064929142,0.3771741165844202,0.42883526225067725,0.5011945010903407,0.525372662457593,0.5333596027570582,0.46728209029464257,0.4957989149618734,0.3979134242367912,0.8662184140889326,0.48918793144600503,0.6363077054767038,0.45964874900743197,0.93798641182411,0.6742301525687769,0.6111196370702205,0.5624347960329454,0.3709795185653695,0.4049104749051128,0.4004687693349153,0.28056512097686603,0.43457669347922473,0.5279904915262443,0.48184768231933106,0.6332782601733713,0.41569900565735685,0.41147129605684085,0.2949894331004631,0.3618055252837574,0.6350129077492164,0.5398924317553843,0.5611920822766585,0.06570860345142437,0.16658628893726862,0.19855834651171347,0.22539735370489244,0.19881255760220967,0.7577545124620377,0.42134848351037135,0.2397923192987933,0.3111689105288516,0.19920112731598066,0.19872341710093366,1,1,1,1,0,0,0,0,0,0,0,1,1,0
343,0.2590333603315167,0.2150263706681917,0.23506542975842337,0.3845263469007514,0.4666624706710223,0.5974434051376075,0.48477427697728237,0.4936896920162143,0.5046379863051764,0.7028406191529173,0.6304693527096644,0.7514922777129593,0.8257058840740849,0.8496341859307952,0.6240117802716898,0.766055771507907,0.7024611006881802,0.5100484701929713,0.3496716700511906,0.6355264001367551,0.38979518631501797,0.5264958389259564,0.6303651180938069,0.565610117940323,0.42646677932263616,0.38490620973788225,0.3616195526811292,0.5336210454289523,0.594278047889097,0.5376958713879584,0.6524750169222595,0.5596293060011353,0.3722160666791623,0.4190010910228402,0.43770564989500493,0.628701407898307,0.426717080974072,0.18387742525141096,0.22495320489408324,0.2561397102727331,0.25768287935029216,0.41990453473229317,0.40487141976003294,0.46945410312941394,0.45765178519419064,0.2675855243018122,0.19642313874341105,0.38251588636826367,0.2773945991755542,1,1,1,1,0,0,0,0,0,0,0,1,1,0
344,0.4352537193550052,0.48063792177183157,0.5635600191494501,0.3199060987629566,0.45547051212470774,0.7161175142598276,0.3742673984092823,0.4461372598695805,0.3928722305935403,0.6783084335599383,0.4046966345874536,0.5574176746018797,0.5544050092167246,0.5300100792018293,0.5282812782858344,0.5338869426727135,0.49390425215581335,0.4851272476313269,0.3523536628091512,0.5992649415585803,0.5249672564807358,0.4697161992411084,0.5111182940169745,0.43934049222412386,0.5113731661320875,0.7427475415086512,0.6275163229286234,0.6865139941301822,0.5458251271727128,0.5426564355998355,0.44213072475793286,0.37749175633183873,0.47500124560774987,0.578137835095331,0.5056901794612405,0.17494634083442356,0.3838058892792975,0.41095204377033656,0.3268352812271731,0.1958701922635287,0.4209645940150075,0.25570638750868413,0.22980913458867575,0.3326507788523482,0.5103535813808407,0.2647916840601069,0.525173430895965,0.21662523173201598,0.17224365761460791,0,0,0,0,0,0,0,0,0,0,0,1,1,0
345,0.39819478628432453,0.39707496432883327,0.5677678588632162,0.28156830169222735,0.290208816130783,0.6192866980386444,0.32261644838288833,0.3760987618963694,0.19186646756233497,0.4463697678463242,0.2414371739667931,0.4031104639529121,0.2099482107850308,0.2633577776423173,0.33609980183969546,0.3648768815627202,0.317305576779221,0.6471733745633135,0.52419559437111,0.6951885816958185,0.41735969905940556,0.5715112790319057,0.5278527225558388,0.34902615521988245,0.6343842445913235,0.48740946710243777,0.43078680561555366,0.3528549007454638,0.7240715259632249,0.4542019512172443,0.5933441538748941,0.5408752001122542,0.5238369780211525,0.5997853558794433,0.6208826805397516,0.40836706898728575,0.33700220953524707,0.26252603141437003,0.12497431975894811,0.12037942881288982,0.20079032235564764,0.33105896710489824,0.22579496391092477,0.5283001692548386,0.6337453469953004,0.22889041346173628,0.548670983343061,0.3270180777762299,0.3675626300425192,0,0,0,0,0,0,0,1,1,0,0,0,0,0
346,0.4174001422452766,0.6090598986765563,0.4694164605235269,0.17999429717944743,0.21707158024635312,0.49147623219261843,0.17429280324682148,0.5438582239161085,0.5072653501984643,0.6664771391603327,0.388433648991349,0.39703206819378223,0.304048044006203,0.465202654331576,0.37676822534143467,0.5742204597916515,0.7274014632995045,0.5879993473108672,0.5650888451286467,0.7644561338638787,0.547940957258207,0.6974348231025883,0.4707807832074382,0.3223930817025077,0.3503343978249091,0.5124041898079065,0.619750160795075,0.6791161214404833,0.3977440802410229,0.5717178103781326,0.5130622860456259,0.574953280565353,0.37532652717441595,0.34416811415811943,0.4005221947813592,0.5180856236417315,0.413940713149784,0.2549263190988853,0.5692096763148283,0.2299641285676229,0.2707729104077288,0.29321626026568615,0.2721245902853651,0.36267250589190897,0.3982455283239036,0.2981798294172381,0.24695541131815316,0.6840514793343262,0.20525726756699042,0,0,0,0,0,0,0,0,0,1,1,0,0,0
347,0.40295461837207686,0.5238058102120629,0.6643258489416667,0.39226291304761074,0.4123112575811667,0.588571575445894,0.3985717067157271,0.261984490659147,0.2421049183438797,0.4489823806311171,0.31746396323973486,0.3830189724755957,0.5960134008251162,1.0,0.4107774420432745,0.980949777383927,0.7693629833495346,0.4013195555294004,0.6147057111509175,0.7899174731529939,0.4987383278528211,0.648058963909209,0.2686397412224154,0.34878083376739344,0.3934316062995874,0.1536500680589019,0.31516657546945986,0.3612776135340261,0.5166499810236603,0.5457666675189973,0.7382241695962192,0.5097948171723421,0.23630483936405206,0.5012576009196127,0.39125226036385286,0.6836634368191868,0.4804226263915147,0.2592499335738124,0.14093030953250546,0.2839171052994185,0.3431776995177157,0.3728349275029256,0.5181015166385808,0.3752875931801904,0.4152547150134446,0.31301416521771747,0.2591977458227081,0.263984290444604,0.23413970409841472,0,0,0,0,0,0,1,1,0,0,0,1,1,0
348,0.32517068311387026,0.38679242558156995,0.4482082962176871,0.33681795633306033,0.5838349611732829,0.5306433682965958,0.617618671306173,0.4375729754141699,0.21576011693237762,0.601919611032221,0.4447616486995151,0.31907806636518404,0.4454355268162799,0.590678085036709,0.40251691530864286,0.632679640189765,0.517641866313576,0.5273206576110507,0.3463427920620922,0.6903101794259818,0.43884585684647087,0.5864991031503012,0.6413561701496391,0.5832941904159537,0.506523452648792,0.44177870302297995,0.49719482877553,0.6791514078510729,0.7651806813052597,0.38811649654922326,0.635859662913443,0.45470606619171233,0.38416678331882104,0.5282305338891022,0.5767276094331767,0.5003183284666239,0.3199475059460423,0.43138348707575924,0.2556239727903579,0.2757702482982886,0.37425035413594004,0.13922238335618267,0.4776008421496468,0.3965674878660686,0.5855936773628619,0.22685643968680919,0.22991981636498243,0.2974193358265733,0.15652171968618733,0,1,1,1,0,0,0,0,0,0,0,0,0,0
349,0.32195109365079005,0.23844080897007086,0.2901052775114014,0.2064329899054868,0.2953502865314731,0.5998605610543383,0.35000057265002643,0.47510574550581597,0.5731787488506696,0.6922468278829046,0.4639240583289536,0.43860343123824425,0.39158498405360326,0.6005857561456905,0.5859956188469767,0.7818377843749471,0.8498484563616994,0.43647649516635545,0.451960809078798,0.6991667417642704,0.44256833239091264,0.569230381971088,0.5589214706034887,0.33481727621102764,0.3862172374833571,0.5135499086482119,0.6103973044025622,0.6520483761347265,0.480007684246202,0.6662986148077723,0.6531033846945138,0.41357510507886497,0.47919835057808063,0.6546009882784982,0.733865549123738,0.4799359044960875,0.4067667603334475,0.38952316430708794,0.12607143672388604,0.22192750388109606,0.28224602714640623,0.2845955933824132,0.2627700626626573,0.35508504755540793,0.3904380635984238,0.29073604199109215,0.6040657189825387,0.24572300388988305,0.34533479275373175,0,0,1,1,0,0,0,0,0,0,0,1,1,0
350,0.3089886001853227,0.5348248791224026,0.5629419602693373,0.7842250609016965,0.4334807434753988,0.5726881729642663,0.3390067333231297,0.5636235459992951,0.43690034316128584,0.6570596925640875,0.5991471964353028,0.48382737294475114,0.4628463586622582,0.6550077755867839,0.45402887478722975,0.6556123976956663,0.7749860323835355,0.5254508637431187,0.4746951457249013,0.594409765351731,0.6257046188261539,0.5460194732906061,0.49138312614804214,0.6162870191234467,0.41464910278900524,0.345152532009521,0.3157370722816718,0.46741760239579383,0.23646081112528916,0.6541180353934164,0.6584675589974259,0.633381594137269,0.41483878672269137,0.3921667611880704,0.5771770516888658,0.7850853039701068,0.47478971885892285,0.21805595936804004,0.1623547639700511,0.2852881197122936,0.2650344497862503,0.31338838303391475,0.24242571006519825,0.530237797046243,0.5466709759612765,0.2754697438838615,0.257142558694917,0.282308533096154,0.21435814757960195,1,1,1,1,0,0,0,0,0,0,0,1,1,0
351,0.5381818630541452,0.5656594977730793,0.6063824583921872,0.4796866313126512,0.5601839909696671,0.7730550837383345,0.45890611350756466,0.3610217659499471,0.4172504625561111,0.687545271591324,0.7785250767752893,0.7934546036652004,0.6858896333791731,0.7555318657297215,0.5733794532913928,0.6703531294490578,0.6267212837139593,0.5545115798821949,0.6068695038093742,0.7775900079618945,0.4829997301954687,0.6808676665586711,0.5382322895472237,0.5035333265123894,0.19409774188716017,0.348595511751989,0.4353000388102398,0.7824331974550827,0.13003243938894626,0.3732255057613676,0.42457767135152447,0.6623699668977657,0.3791796071471787,0.4508696393012367,0.33162374919017723,0.5157458422541418,0.5417454390219875,0.23070545306833343,0.10612644950693935,0.23046936000955345,0.2662721818451592,0.2770090895402928,0.2550095226156781,0.34664031146091334,0.3863670955291694,0.47806248570712956,0.40862577967192737,0.22580610593769757,0.2046020936496206,0,0,0,1,1,0,0,0,0,0,0,1,1,0
352,0.19706467672853809,0.48345551068979653,0.7273678547131806,0.29971056232675075,0.35690347903068376,0.6547011915497,0.4412955634199492,0.2008021787980261,0.19266168002186837,0.3576489160619306,0.37238548558597145,0.43383645436662477,0.28513035082072735,0.563299797423637,0.2732972003630306,0.7331479095283364,0.4340028455268292,0.5090828112711923,0.675452517635585,0.84862924421462,0.5276187837707923,0.7396659285622066,0.25509178909433883,0.2591478160577424,0.5557150037310873,0.6138170489368981,0.5238408697882166,0.5783964320836318,0.46902483479651585,0.5638573849411775,0.7378905766669336,0.4681510584423454,0.42526709389035333,0.6441548896388434,0.5096329454701782,0.5021127876708834,0.41629215591531527,0.4496809456306871,0.2746387646092038,0.21207663901672774,0.39705328461876965,0.21414967495846182,0.22499013551031108,0.5820055698046167,0.41914247542668587,0.23051783447736796,0.2923497160734175,0.2519891447615169,0.12645415627351386,0,1,1,0,0,0,0,0,0,0,0,1,1,0
353,0.3268747097321346,0.16951602747401923,0.41310640543180377,0.2988590452853428,0.4699941599995048,0.5060712702223954,0.45583983291113406,0.37701990438843846,0.4432676906533168,0.5193614292731127,0.5976569519298194,0.456039761235566,0.5258726629019516,0.5706075731521818,0.5056428910750105,0.5997502768302665,0.5288439613893745,0.44328960672804796,0.6550992458130929,0.7290066584477373,0.3745600170359336,0.6482871348149014,0.5723017769249418,0.1596449698638292,0.41504391202754143,0.40926328968343517,0.4492676110034572,0.4581848363554354,0.45044520210973166,0.5086135757671557,0.6841238879224804,0.2788228615892899,0.37965649697139375,0.8036286046351939,0.9020546575896367,0.5055432134251339,0.35430789005802965,0.2669386778475968,0.21364819211102992,0.2015046710943313,0.2803247524852924,0.8226562272992628,0.47109953804274285,0.4158597385552919,0.5074767514182151,0.2465585187927803,0.19704726799822947,0.4407676893237175,0.2787451966024872,1,1,1,1,0,0,0,0,0,0,0,1,1,0
354,0.8754714398856653,0.41460582638684296,0.4068650482515751,0.4525643813286009,0.48928886128244764,0.583483446176781,0.3629143513384913,0.34028986385266125,0.26001075344121416,0.559294078523635,0.4737275162906828,0.45104190075699047,0.4916683734675366,0.5037899783531067,0.3339967025930934,0.3212183296192258,0.4097611970947358,0.4320521188322214,0.37235438767205875,0.8025097154621477,0.45457515089929673,0.6447492677825116,0.5858666142421747,0.45327963390133197,0.5856869050735787,0.5303877537650767,0.49097284791734375,0.3665092074518762,0.6924692825381753,0.4031132538186349,0.5125940428794287,0.5151536798331494,0.39215132671065445,0.3726987429077157,0.418802018431642,0.5388427887185467,0.6437511434696741,0.2318336549149119,0.12143044649379106,0.5752358512231194,0.254441441704215,0.27824533041707283,0.8065050077420219,0.5807541643492491,0.3851081300981053,0.28559968346963743,0.23203767756020302,0.24098924120489928,0.18955210030198374,0,1,1,1,0,0,0,0,0,0,0,1,1,0
355,0.3812016360450428,0.4167619823348295,0.39001145706269363,0.1573210284346799,0.5064714634463432,0.6176256396306473,0.21807866545473092,0.33317820320761365,0.3324948209529447,0.0,0.41620651032835376,0.5960460412696752,0.5743014307867864,0.5570127003613486,0.4544796256945026,0.4771586233587919,0.6064799073003632,0.5678890321476147,0.4610501506287087,0.7939448724749787,0.49238603342888476,0.6000423861967158,0.4195426767125502,0.3204060942034378,0.6940284402655021,0.5182361461919771,0.5692995917382186,0.35292547356664294,0.7825280232901382,0.44430174363599595,0.5362949107062709,0.5317277580411641,0.4661799701528658,0.3804579752752353,0.4490664678498473,0.5592708800640419,0.7504116490826442,0.21739795755123165,0.12044461057341123,0.21266109993477922,0.2452738545588741,0.28142310344007804,0.2213491772944376,0.3390908654404027,0.4145049729134527,0.5848273542248212,0.4904846402834957,0.16100418992916768,0.15962429241775944,0,1,1,0,0,0,0,0,0,0,0,1,1,0
