0,0,5,0,5,10,0,0,10,10,0,5,10,10,10,10,5,5,0,5,1,0,0,0
0,0,5,0,5,5,5,0,0,5,0,5,10,0,20,15,5,20,0,0,1,0,0,0
5,0,0,5,5,0,5,15,0,0,5,0,10,0,5,20,5,10,0,10,1,0,0,0
0,0,31.25,0,6.25,0,6.25,12.5,0,6.25,0,18.75,12.5,6.25,0,0,0,0,0,0,1,0,0,0
4.166666667,0,16.66666667,4.166666667,0,0,0,4.166666667,25,8.333333333,0,8.333333333,8.333333333,4.166666667,0,4.166666667,0,12.5,0,0,1,0,0,0
0,0,20.83333333,4.166666667,0,0,0,4.166666667,29.16666667,8.333333333,0,0,4.166666667,4.166666667,4.166666667,8.333333333,4.166666667,8.333333333,0,0,1,0,0,0
0,0,12.5,15.625,0,6.25,0,12.5,12.5,3.125,0,12.5,6.25,6.25,0,3.125,0,9.375,0,0,1,0,0,0
0,0,9.090909091,15.15151515,0,6.060606061,3.03030303,9.090909091,12.12121212,9.090909091,0,12.12121212,0,9.090909091,0,3.03030303,0,9.090909091,0,3.03030303,1,0,0,0
0,0,27.5862069,10.34482759,0,0,0,6.896551724,13.79310345,0,0,0,0,0,3.448275862,0,10.34482759,0,0,27.5862069,1,0,0,0
6.25,0,6.25,6.25,12.5,25,6.25,0,12.5,0,0,6.25,6.25,0,0,12.5,0,0,0,0,1,0,0,0
0,0,6.25,6.25,6.25,25,6.25,0,0,6.25,0,0,6.25,0,12.5,6.25,6.25,12.5,0,0,1,0,0,0
0,0,6.25,0,12.5,18.75,12.5,0,0,6.25,0,6.25,6.25,0,12.5,12.5,6.25,0,0,0,1,0,0,0
0,0,0,0,6.25,18.75,0,6.25,0,12.5,0,0,18.75,0,0,12.5,18.75,0,6.25,0,1,0,0,0
6.25,0,0,6.25,12.5,18.75,6.25,0,0,12.5,12.5,0,6.25,0,0,18.75,0,0,0,0,1,0,0,0
8.333333333,4.166666667,8.333333333,4.166666667,8.333333333,8.333333333,0,6.25,6.25,14.58333333,2.083333333,6.25,2.083333333,4.166666667,4.166666667,2.083333333,4.166666667,4.166666667,0,2.083333333,1,0,0,0
0,0,5.263157895,10.52631579,10.52631579,26.31578947,5.263157895,5.263157895,0,0,0,5.263157895,5.263157895,0,21.05263158,5.263157895,0,0,0,0,1,0,0,0
0,0,23.07692308,0,15.38461538,0,0,15.38461538,0,0,0,7.692307692,7.692307692,7.692307692,7.692307692,15.38461538,0,0,0,0,1,0,0,0
0,0,7.142857143,0,0,7.142857143,7.142857143,14.28571429,0,7.142857143,0,7.142857143,14.28571429,0,7.142857143,0,7.142857143,7.142857143,0,14.28571429,1,0,0,0
13.33333333,0,6.666666667,0,6.666666667,13.33333333,6.666666667,0,0,13.33333333,0,6.666666667,6.666666667,0,0,0,20,6.666666667,0,0,1,0,0,0
0,0,13.33333333,0,0,6.666666667,0,0,13.33333333,6.666666667,0,0,0,13.33333333,6.666666667,0,33.33333333,6.666666667,0,0,1,0,0,0
6.666666667,0,6.666666667,13.33333333,6.666666667,6.666666667,0,0,13.33333333,6.666666667,0,6.666666667,6.666666667,0,0,6.666666667,13.33333333,0,0,6.666666667,1,0,0,0
6.666666667,0,6.666666667,0,6.666666667,6.666666667,0,6.666666667,20,13.33333333,0,13.33333333,6.666666667,0,0,0,6.666666667,0,0,6.666666667,1,0,0,0
0,0,6.666666667,0,6.666666667,6.666666667,0,6.666666667,0,6.666666667,0,13.33333333,6.666666667,6.666666667,0,26.66666667,6.666666667,6.666666667,0,0,1,0,0,0
0,0,6.666666667,13.33333333,0,6.666666667,0,13.33333333,0,6.666666667,0,0,13.33333333,6.666666667,0,13.33333333,13.33333333,6.666666667,0,0,1,0,0,0
6.666666667,0,6.666666667,13.33333333,0,0,0,13.33333333,6.666666667,6.666666667,0,0,6.666666667,0,6.666666667,6.666666667,13.33333333,0,0,13.33333333,1,0,0,0
13.33333333,0,6.666666667,13.33333333,0,0,0,6.666666667,0,6.666666667,0,0,20,0,0,0,13.33333333,13.33333333,0,6.666666667,1,0,0,0
6.666666667,0,6.666666667,6.666666667,0,0,0,0,0,20,0,0,13.33333333,13.33333333,6.666666667,0,6.666666667,13.33333333,6.666666667,0,1,0,0,0
0,0,6.666666667,13.33333333,6.666666667,26.66666667,0,6.666666667,0,13.33333333,0,6.666666667,0,0,0,0,13.33333333,0,0,6.666666667,1,0,0,0
0,0,0,0,6.666666667,6.666666667,0,6.666666667,0,6.666666667,0,0,13.33333333,0,13.33333333,20,20,0,0,6.666666667,1,0,0,0
6.666666667,13.33333333,6.666666667,13.33333333,0,6.666666667,0,0,0,13.33333333,0,6.666666667,13.33333333,0,6.666666667,0,6.666666667,6.666666667,0,0,1,0,0,0
0,0,0,13.33333333,0,13.33333333,6.666666667,6.666666667,6.666666667,0,0,0,0,0,13.33333333,6.666666667,6.666666667,13.33333333,6.666666667,6.666666667,1,0,0,0
0,0,13.33333333,6.666666667,6.666666667,0,0,6.666666667,20,26.66666667,0,0,0,0,0,13.33333333,0,0,6.666666667,0,1,0,0,0
6.666666667,0,20,0,0,6.666666667,0,0,6.666666667,6.666666667,6.666666667,0,13.33333333,6.666666667,0,6.666666667,0,0,0,20,1,0,0,0
13.33333333,0,0,0,0,20,0,6.666666667,0,13.33333333,6.666666667,6.666666667,6.666666667,0,0,20,0,6.666666667,0,0,1,0,0,0
0,0,0,0,8.333333333,0,8.333333333,0,0,0,8.333333333,16.66666667,8.333333333,8.333333333,8.333333333,16.66666667,8.333333333,0,8.333333333,0,1,0,0,0
0,0,6.666666667,0,0,13.33333333,6.666666667,0,6.666666667,6.666666667,0,0,6.666666667,6.666666667,0,0,13.33333333,20,0,13.33333333,1,0,0,0
4.761904762,4.761904762,4.761904762,4.761904762,14.28571429,4.761904762,4.761904762,0,4.761904762,4.761904762,4.761904762,4.761904762,9.523809524,4.761904762,0,4.761904762,14.28571429,4.761904762,0,0,1,0,0,0
0,0,0,15.78947368,5.263157895,0,10.52631579,0,5.263157895,21.05263158,10.52631579,0,0,0,0,5.263157895,5.263157895,15.78947368,5.263157895,0,1,0,0,0
18.75,0,6.25,6.25,0,6.25,0,6.25,0,6.25,0,0,6.25,18.75,6.25,6.25,0,0,6.25,6.25,1,0,0,0
20,6.666666667,13.33333333,0,0,0,0,6.666666667,0,0,0,6.666666667,0,6.666666667,6.666666667,0,20,0,6.666666667,6.666666667,1,0,0,0
0,6.666666667,6.666666667,0,0,6.666666667,0,6.666666667,13.33333333,13.33333333,0,13.33333333,0,0,13.33333333,6.666666667,13.33333333,0,0,0,1,0,0,0
0,0,0,0,6.666666667,13.33333333,0,0,0,0,13.33333333,13.33333333,6.666666667,0,6.666666667,6.666666667,20,13.33333333,0,0,1,0,0,0
6.666666667,0,0,0,6.666666667,0,0,6.666666667,6.666666667,6.666666667,6.666666667,13.33333333,13.33333333,6.666666667,13.33333333,0,0,0,6.666666667,6.666666667,1,0,0,0
6.666666667,0,6.666666667,6.666666667,6.666666667,13.33333333,0,0,6.666666667,6.666666667,0,0,20,13.33333333,0,0,6.666666667,0,0,6.666666667,1,0,0,0
46.66666667,3.333333333,0,20,0,6.666666667,0,0,3.333333333,0,0,0,16.66666667,0,0,0,3.333333333,0,0,0,1,0,0,0
3.225806452,3.225806452,6.451612903,12.90322581,9.677419355,3.225806452,0,3.225806452,16.12903226,12.90322581,3.225806452,3.225806452,0,3.225806452,3.225806452,9.677419355,0,0,0,6.451612903,1,0,0,0
6.818181818,4.545454545,0,2.272727273,6.818181818,11.36363636,2.272727273,2.272727273,0,11.36363636,0,4.545454545,4.545454545,9.090909091,2.272727273,9.090909091,6.818181818,11.36363636,0,4.545454545,1,0,0,0
21.05263158,0,5.263157895,5.263157895,15.78947368,5.263157895,0,5.263157895,0,10.52631579,0,0,15.78947368,5.263157895,0,5.263157895,5.263157895,0,0,0,1,0,0,0
0,0,5.555555556,5.555555556,11.11111111,5.555555556,0,5.555555556,5.555555556,11.11111111,5.555555556,5.555555556,5.555555556,0,5.555555556,5.555555556,11.11111111,11.11111111,0,0,1,0,0,0
6.666666667,6.666666667,13.33333333,0,0,6.666666667,6.666666667,6.666666667,0,6.666666667,0,13.33333333,0,0,0,6.666666667,20,0,0,6.666666667,1,0,0,0
0,0,13.33333333,6.666666667,0,0,0,0,6.666666667,6.666666667,0,13.33333333,0,0,0,6.666666667,26.66666667,20,0,0,1,0,0,0
0,6.666666667,6.666666667,6.666666667,0,6.666666667,6.666666667,0,20,26.66666667,0,13.33333333,0,0,6.666666667,0,0,0,0,0,1,0,0,0
6.666666667,13.33333333,0,0,0,13.33333333,6.666666667,0,13.33333333,26.66666667,0,0,6.666666667,0,6.666666667,0,0,6.666666667,0,0,1,0,0,0
6.666666667,0,0,6.666666667,0,0,0,6.666666667,0,0,0,0,6.666666667,0,0,40,13.33333333,6.666666667,6.666666667,6.666666667,1,0,0,0
6.666666667,0,0,0,6.666666667,6.666666667,0,6.666666667,26.66666667,13.33333333,0,6.666666667,0,0,0,6.666666667,0,6.666666667,6.666666667,6.666666667,1,0,0,0
6.666666667,0,0,6.666666667,6.666666667,6.666666667,0,6.666666667,20,0,0,0,6.666666667,0,6.666666667,20,0,6.666666667,0,6.666666667,1,0,0,0
6.666666667,0,6.666666667,13.33333333,0,6.666666667,0,13.33333333,13.33333333,0,0,0,13.33333333,6.666666667,13.33333333,0,0,6.666666667,0,0,1,0,0,0
0,0,6.666666667,13.33333333,0,6.666666667,0,0,0,6.666666667,6.666666667,6.666666667,0,6.666666667,13.33333333,0,6.666666667,6.666666667,6.666666667,13.33333333,1,0,0,0
6.666666667,6.666666667,13.33333333,0,0,13.33333333,6.666666667,20,0,0,0,0,6.666666667,0,0,13.33333333,6.666666667,6.666666667,0,0,1,0,0,0
6.666666667,13.33333333,6.666666667,0,0,6.666666667,6.666666667,0,6.666666667,0,0,6.666666667,13.33333333,6.666666667,0,0,20,6.666666667,0,0,1,0,0,0
6.666666667,0,0,0,6.666666667,6.666666667,0,13.33333333,6.666666667,6.666666667,0,13.33333333,13.33333333,6.666666667,0,6.666666667,13.33333333,0,0,0,1,0,0,0
0,0,13.33333333,6.666666667,0,0,6.666666667,0,6.666666667,13.33333333,0,20,0,0,6.666666667,6.666666667,6.666666667,6.666666667,0,6.666666667,1,0,0,0
6.666666667,6.666666667,0,6.666666667,6.666666667,13.33333333,0,6.666666667,13.33333333,6.666666667,0,20,0,6.666666667,0,6.666666667,0,0,0,0,1,0,0,0
0,20,6.666666667,6.666666667,13.33333333,13.33333333,6.666666667,0,6.666666667,0,0,13.33333333,0,0,0,0,6.666666667,0,0,6.666666667,1,0,0,0
0,13.33333333,13.33333333,6.666666667,0,6.666666667,0,0,6.666666667,0,6.666666667,13.33333333,0,0,0,6.666666667,13.33333333,6.666666667,0,6.666666667,1,0,0,0
0,0,10.52631579,36.84210526,0,0,0,5.263157895,0,15.78947368,10.52631579,0,10.52631579,0,0,0,0,0,0,10.52631579,1,0,0,0
0,0,0,0,0,18.18181818,9.090909091,9.090909091,9.090909091,0,9.090909091,0,0,0,0,9.090909091,0,18.18181818,9.090909091,9.090909091,1,0,0,0
0,0,9.090909091,0,18.18181818,9.090909091,0,0,0,0,0,9.090909091,9.090909091,18.18181818,0,9.090909091,9.090909091,9.090909091,0,0,1,0,0,0
5.555555556,0,11.11111111,11.11111111,11.11111111,0,0,5.555555556,0,11.11111111,0,5.555555556,5.555555556,11.11111111,0,5.555555556,5.555555556,0,11.11111111,0,1,0,0,0
0,0,0,0,8.333333333,8.333333333,33.33333333,8.333333333,8.333333333,8.333333333,0,0,16.66666667,0,8.333333333,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,25,8.333333333,8.333333333,8.333333333,0,8.333333333,16.66666667,0,8.333333333,0,16.66666667,0,0,0,1,0,0,0
16.66666667,0,11.11111111,22.22222222,0,5.555555556,0,0,0,5.555555556,0,5.555555556,5.555555556,0,5.555555556,0,5.555555556,11.11111111,0,5.555555556,1,0,0,0
0,4,8,12,0,8,0,12,4,4,4,12,4,4,12,0,8,0,4,0,1,0,0,0
16.66666667,0,16.66666667,5.555555556,0,8.333333333,0,16.66666667,0,0,0,8.333333333,0,11.11111111,0,0,2.777777778,8.333333333,5.555555556,0,1,0,0,0
16.66666667,0,11.11111111,8.333333333,2.777777778,13.88888889,5.555555556,8.333333333,0,0,0,5.555555556,2.777777778,2.777777778,2.777777778,0,2.777777778,13.88888889,2.777777778,0,1,0,0,0
0,0,0,0,6.666666667,6.666666667,0,13.33333333,13.33333333,13.33333333,6.666666667,0,0,6.666666667,0,0,26.66666667,6.666666667,0,0,1,0,0,0
6.666666667,0,6.666666667,6.666666667,6.666666667,13.33333333,0,6.666666667,6.666666667,20,0,0,0,6.666666667,13.33333333,0,6.666666667,0,0,0,1,0,0,0
0,0,0,6.666666667,0,13.33333333,6.666666667,0,6.666666667,26.66666667,0,0,0,6.666666667,13.33333333,6.666666667,6.666666667,6.666666667,0,0,1,0,0,0
3.448275862,3.448275862,6.896551724,6.896551724,0,6.896551724,0,3.448275862,6.896551724,10.34482759,6.896551724,6.896551724,0,3.448275862,3.448275862,10.34482759,13.79310345,6.896551724,0,0,1,0,0,0
10.52631579,0,5.263157895,0,10.52631579,5.263157895,0,0,10.52631579,5.263157895,0,0,5.263157895,0,0,21.05263158,10.52631579,0,5.263157895,10.52631579,1,0,0,0
10,0,5,0,0,0,5,5,0,5,0,5,0,5,20,15,5,10,10,0,1,0,0,0
0,0,5,0,5,5,5,5,5,0,10,5,10,0,0,5,15,5,0,20,1,0,0,0
5.555555556,0,5.555555556,5.555555556,0,0,5.555555556,0,16.66666667,5.555555556,5.555555556,5.555555556,0,5.555555556,11.11111111,5.555555556,16.66666667,0,5.555555556,0,1,0,0,0
23.52941176,0,0,5.882352941,0,0,0,0,0,0,5.882352941,17.64705882,11.76470588,5.882352941,17.64705882,0,5.882352941,0,0,5.882352941,1,0,0,0
5,0,0,5,0,0,0,0,20,10,0,5,5,10,10,25,5,0,0,0,1,0,0,0
0,0,12.5,6.25,6.25,6.25,0,6.25,12.5,0,0,6.25,6.25,0,6.25,6.25,6.25,12.5,0,6.25,1,0,0,0
5,0,0,5,0,5,10,0,5,0,0,15,0,10,5,10,15,10,0,5,1,0,0,0
0,0,5.263157895,0,5.263157895,0,5.263157895,15.78947368,5.263157895,0,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,15.78947368,5.263157895,5.263157895,0,1,0,0,0
0,0,0,0,0,0,16.66666667,11.11111111,0,0,5.555555556,5.555555556,5.555555556,0,5.555555556,11.11111111,22.22222222,16.66666667,0,0,1,0,0,0
15,0,5,20,0,0,5,10,5,0,5,5,0,0,0,10,0,10,5,5,1,0,0,0
10.52631579,0,0,5.263157895,0,10.52631579,0,10.52631579,10.52631579,5.263157895,0,15.78947368,0,0,5.263157895,5.263157895,10.52631579,10.52631579,0,0,1,0,0,0
4.166666667,0,12.5,0,8.333333333,8.333333333,0,4.166666667,8.333333333,4.166666667,0,8.333333333,4.166666667,12.5,0,8.333333333,4.166666667,8.333333333,0,4.166666667,1,0,0,0
11.76470588,0,8.823529412,0,2.941176471,14.70588235,2.941176471,0,11.76470588,8.823529412,2.941176471,2.941176471,2.941176471,0,0,5.882352941,8.823529412,5.882352941,2.941176471,5.882352941,1,0,0,0
7.692307692,0,0,7.692307692,0,0,0,0,0,15.38461538,0,15.38461538,0,23.07692308,7.692307692,0,0,23.07692308,0,0,1,0,0,0
0,0,0,12.5,0,6.25,12.5,18.75,0,6.25,0,0,6.25,18.75,0,0,6.25,12.5,0,0,1,0,0,0
9.523809524,0,2.380952381,4.761904762,0,19.04761905,4.761904762,7.142857143,2.380952381,7.142857143,0,9.523809524,0,2.380952381,7.142857143,7.142857143,14.28571429,2.380952381,0,0,1,0,0,0
20,5,0,15,10,5,0,0,0,10,5,10,5,0,0,0,5,0,5,5,1,0,0,0
8.823529412,5.882352941,0,14.70588235,8.823529412,0,2.941176471,11.76470588,8.823529412,2.941176471,0,11.76470588,0,0,5.882352941,5.882352941,5.882352941,5.882352941,0,0,1,0,0,0
11.76470588,0,0,11.76470588,0,0,0,0,5.882352941,11.76470588,0,5.882352941,11.76470588,5.882352941,0,11.76470588,23.52941176,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,5.882352941,0,0,11.76470588,17.64705882,0,0,17.64705882,35.29411765,5.882352941,0,5.882352941,1,0,0,0
6.666666667,0,3.333333333,3.333333333,3.333333333,3.333333333,0,3.333333333,3.333333333,10,10,6.666666667,0,3.333333333,6.666666667,3.333333333,13.33333333,13.33333333,3.333333333,3.333333333,1,0,0,0
11.9047619,4.761904762,4.761904762,2.380952381,4.761904762,9.523809524,2.380952381,4.761904762,9.523809524,9.523809524,0,4.761904762,9.523809524,0,7.142857143,2.380952381,0,9.523809524,0,2.380952381,1,0,0,0
0,0,0,5.882352941,5.882352941,0,5.882352941,5.882352941,11.76470588,5.882352941,0,5.882352941,5.882352941,5.882352941,5.882352941,0,17.64705882,11.76470588,0,5.882352941,1,0,0,0
14.28571429,7.142857143,7.142857143,0,7.142857143,0,0,0,0,0,0,21.42857143,0,0,21.42857143,7.142857143,14.28571429,0,0,0,1,0,0,0
0,0,8.333333333,0,0,0,8.333333333,8.333333333,0,0,16.66666667,0,8.333333333,8.333333333,8.333333333,16.66666667,16.66666667,0,0,0,1,0,0,0
14.28571429,7.142857143,14.28571429,0,0,0,0,7.142857143,7.142857143,7.142857143,0,0,0,7.142857143,7.142857143,14.28571429,7.142857143,0,0,7.142857143,1,0,0,0
0,0,0,0,0,14.28571429,0,0,7.142857143,28.57142857,0,0,0,21.42857143,7.142857143,7.142857143,0,0,7.142857143,7.142857143,1,0,0,0
8.333333333,0,0,0,8.333333333,0,8.333333333,8.333333333,0,8.333333333,8.333333333,8.333333333,8.333333333,8.333333333,0,8.333333333,0,8.333333333,0,8.333333333,1,0,0,0
8.333333333,0,8.333333333,0,0,0,0,0,0,8.333333333,8.333333333,0,8.333333333,0,0,8.333333333,16.66666667,0,0,33.33333333,1,0,0,0
0,0,0,0,0,0,0,0,0,6.666666667,0,0,13.33333333,0,13.33333333,20,20,20,6.666666667,0,1,0,0,0
0,6.666666667,6.666666667,0,0,6.666666667,0,6.666666667,0,0,0,6.666666667,20,6.666666667,6.666666667,20,0,0,13.33333333,0,1,0,0,0
7.142857143,14.28571429,7.142857143,7.142857143,0,0,0,0,28.57142857,0,7.142857143,7.142857143,7.142857143,0,0,7.142857143,0,7.142857143,0,0,1,0,0,0
7.142857143,14.28571429,0,0,7.142857143,7.142857143,14.28571429,0,21.42857143,0,0,7.142857143,14.28571429,7.142857143,0,0,0,0,0,0,1,0,0,0
14.28571429,14.28571429,0,0,0,0,0,0,7.142857143,0,14.28571429,0,7.142857143,14.28571429,0,7.142857143,7.142857143,0,14.28571429,0,1,0,0,0
7.142857143,14.28571429,0,0,0,0,0,7.142857143,21.42857143,7.142857143,0,0,0,7.142857143,0,14.28571429,14.28571429,0,7.142857143,0,1,0,0,0
0,21.42857143,7.142857143,0,0,0,7.142857143,0,14.28571429,0,7.142857143,0,7.142857143,14.28571429,0,7.142857143,14.28571429,0,0,0,1,0,0,0
0,14.28571429,0,7.142857143,0,0,7.142857143,0,7.142857143,21.42857143,0,7.142857143,7.142857143,7.142857143,7.142857143,0,14.28571429,0,0,0,1,0,0,0
12.5,12.5,6.25,12.5,0,0,6.25,0,6.25,0,12.5,6.25,0,6.25,0,0,12.5,0,6.25,0,1,0,0,0
6.25,12.5,6.25,6.25,0,0,6.25,6.25,6.25,0,6.25,12.5,6.25,0,6.25,0,0,6.25,0,12.5,1,0,0,0
6.666666667,0,20,0,0,0,0,13.33333333,13.33333333,13.33333333,0,0,6.666666667,0,0,6.666666667,6.666666667,13.33333333,0,0,1,0,0,0
0,0,13.33333333,6.666666667,0,0,0,20,13.33333333,20,0,6.666666667,6.666666667,6.666666667,0,0,0,6.666666667,0,0,1,0,0,0
6.25,12.5,12.5,6.25,0,12.5,0,12.5,0,6.25,0,0,0,6.25,12.5,6.25,6.25,0,0,0,1,0,0,0
6.25,0,12.5,6.25,0,0,6.25,6.25,6.25,0,6.25,6.25,6.25,0,6.25,0,0,6.25,6.25,18.75,1,0,0,0
6.25,0,0,6.25,0,6.25,0,12.5,12.5,6.25,0,0,12.5,6.25,6.25,0,6.25,0,0,18.75,1,0,0,0
6.25,0,0,12.5,0,6.25,0,6.25,18.75,12.5,0,0,6.25,0,6.25,0,18.75,0,6.25,0,1,0,0,0
0,0,12.5,12.5,0,12.5,0,6.25,6.25,0,0,6.25,6.25,12.5,6.25,0,6.25,6.25,6.25,0,1,0,0,0
0,0,0,0,0,10,15,0,15,5,0,5,5,5,10,5,5,10,0,10,1,0,0,0
0,0,5,0,10,0,5,5,15,10,0,10,0,5,5,15,0,5,5,5,1,0,0,0
0,0,10,5,5,5,5,10,0,20,0,5,0,10,0,15,5,0,0,5,1,0,0,0
0,5.263157895,10.52631579,0,0,5.263157895,0,15.78947368,5.263157895,5.263157895,0,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,0,5.263157895,1,0,0,0
5.263157895,0,10.52631579,10.52631579,0,10.52631579,0,10.52631579,0,10.52631579,0,5.263157895,5.263157895,0,5.263157895,15.78947368,0,5.263157895,0,5.263157895,1,0,0,0
5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,10.52631579,5.263157895,10.52631579,5.263157895,5.263157895,0,0,5.263157895,5.263157895,0,10.52631579,0,5.263157895,0,0,1,0,0,0
0,0,0,5.263157895,0,15.78947368,5.263157895,5.263157895,0,10.52631579,0,10.52631579,0,5.263157895,10.52631579,5.263157895,10.52631579,5.263157895,0,10.52631579,1,0,0,0
0,0,5.263157895,15.78947368,21.05263158,5.263157895,0,5.263157895,0,5.263157895,0,0,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,0,0,5.263157895,1,0,0,0
21.05263158,0,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,10.52631579,0,0,5.263157895,0,0,0,10.52631579,5.263157895,0,0,1,0,0,0
5.263157895,0,0,10.52631579,5.263157895,5.263157895,0,0,5.263157895,5.263157895,5.263157895,15.78947368,5.263157895,0,5.263157895,5.263157895,5.263157895,10.52631579,0,10.52631579,1,0,0,0
5.263157895,0,5.263157895,15.78947368,10.52631579,15.78947368,5.263157895,0,0,10.52631579,5.263157895,0,0,0,5.263157895,10.52631579,5.263157895,5.263157895,0,0,1,0,0,0
5.263157895,0,5.263157895,5.263157895,10.52631579,0,0,5.263157895,15.78947368,10.52631579,0,10.52631579,0,0,5.263157895,5.263157895,5.263157895,0,0,15.78947368,1,0,0,0
0,0,10.52631579,10.52631579,10.52631579,0,0,5.263157895,15.78947368,10.52631579,5.263157895,5.263157895,0,0,0,0,10.52631579,5.263157895,0,10.52631579,1,0,0,0
5.263157895,0,5.263157895,0,10.52631579,0,0,10.52631579,15.78947368,5.263157895,0,15.78947368,5.263157895,0,0,0,5.263157895,15.78947368,0,5.263157895,1,0,0,0
10.52631579,0,0,5.263157895,5.263157895,5.263157895,0,5.263157895,0,5.263157895,5.263157895,36.84210526,0,5.263157895,5.263157895,0,10.52631579,0,0,0,1,0,0,0
5.263157895,0,10.52631579,5.263157895,0,5.263157895,0,0,5.263157895,5.263157895,0,5.263157895,21.05263158,5.263157895,0,10.52631579,0,10.52631579,0,10.52631579,1,0,0,0
0,0,0,6.666666667,13.33333333,6.666666667,0,6.666666667,6.666666667,6.666666667,13.33333333,6.666666667,0,6.666666667,13.33333333,0,0,13.33333333,0,0,1,0,0,0
0,0,6.666666667,6.666666667,13.33333333,6.666666667,0,0,6.666666667,6.666666667,0,6.666666667,6.666666667,0,20,0,13.33333333,6.666666667,0,0,1,0,0,0
13.33333333,0,0,6.666666667,6.666666667,0,6.666666667,13.33333333,20,0,6.666666667,6.666666667,0,0,6.666666667,0,6.666666667,6.666666667,0,0,1,0,0,0
13.33333333,0,0,0,0,0,0,26.66666667,13.33333333,6.666666667,0,0,0,6.666666667,20,6.666666667,0,6.666666667,0,0,1,0,0,0
0,0,0,0,11.11111111,0,5.555555556,11.11111111,0,16.66666667,0,11.11111111,0,5.555555556,5.555555556,22.22222222,0,0,0,11.11111111,1,0,0,0
6.666666667,0,0,0,0,6.666666667,0,40,0,6.666666667,6.666666667,0,6.666666667,0,0,0,0,6.666666667,6.666666667,13.33333333,1,0,0,0
5,10,0,0,5,5,0,5,5,0,0,0,20,0,0,10,5,25,0,5,1,0,0,0
15,0,0,0,10,5,0,0,5,20,5,5,0,0,0,5,0,20,5,5,1,0,0,0
0,0,10.52631579,0,10.52631579,5.263157895,0,5.263157895,10.52631579,0,5.263157895,15.78947368,10.52631579,5.263157895,0,0,0,15.78947368,0,5.263157895,1,0,0,0
10.52631579,0,5.263157895,15.78947368,5.263157895,10.52631579,0,0,5.263157895,15.78947368,0,5.263157895,5.263157895,0,0,5.263157895,10.52631579,5.263157895,0,0,1,0,0,0
10.52631579,0,0,0,5.263157895,10.52631579,10.52631579,15.78947368,0,10.52631579,0,10.52631579,5.263157895,0,10.52631579,0,0,5.263157895,0,5.263157895,1,0,0,0
10.52631579,0,0,0,0,5.263157895,0,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,0,5.263157895,0,15.78947368,15.78947368,5.263157895,0,5.263157895,1,0,0,0
0,0,15.78947368,5.263157895,10.52631579,5.263157895,0,0,21.05263158,15.78947368,0,0,0,0,0,15.78947368,5.263157895,5.263157895,0,0,1,0,0,0
0,0,5.263157895,0,5.263157895,5.263157895,0,5.263157895,5.263157895,10.52631579,0,21.05263158,5.263157895,0,5.263157895,0,10.52631579,10.52631579,0,10.52631579,1,0,0,0
0,0,0,10.52631579,21.05263158,5.263157895,0,5.263157895,10.52631579,10.52631579,5.263157895,21.05263158,0,0,0,0,10.52631579,0,0,0,1,0,0,0
0,5.263157895,0,5.263157895,10.52631579,10.52631579,0,10.52631579,10.52631579,15.78947368,0,0,0,0,5.263157895,5.263157895,10.52631579,5.263157895,0,5.263157895,1,0,0,0
5.263157895,0,10.52631579,0,0,5.263157895,0,5.263157895,21.05263158,15.78947368,0,10.52631579,0,0,0,10.52631579,10.52631579,0,0,5.263157895,1,0,0,0
0,0,10.52631579,5.263157895,5.263157895,15.78947368,0,15.78947368,5.263157895,5.263157895,0,0,5.263157895,0,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,0,1,0,0,0
9.090909091,0,4.545454545,9.090909091,9.090909091,18.18181818,4.545454545,0,4.545454545,0,0,0,9.090909091,4.545454545,0,4.545454545,4.545454545,13.63636364,0,4.545454545,1,0,0,0
15,0,10,0,0,5,5,5,10,5,0,10,5,5,0,5,15,5,0,0,1,0,0,0
7.142857143,0,7.142857143,7.142857143,0,21.42857143,0,7.142857143,0,7.142857143,0,7.142857143,0,0,7.142857143,0,14.28571429,0,7.142857143,7.142857143,1,0,0,0
